c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.49618,1.49618,11.418719209019885,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.394300849969772,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.361824408745662,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.335206580545456,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.295106285791396,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.270481784266694,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.236046723461866,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.191748723580668,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.131722479944717,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.076391706795427,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,11.035993418599727,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.989166630467277,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.955381929024897,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.920876996357663,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.883990757516218,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.862189230968836,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.832817606461177,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.806077365892024,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.761708747008596,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.73610756076151,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.709093152937276,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.691362129140618,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.648688040402225,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.614488121743351,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.573785059625566,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.522933426304354,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.46691961862028,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.43010557946028,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.369780517773268,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.342815765022278,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.306613824937934,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.26369535599014,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.223968764465395,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.181199257313757,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.148639634181615,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.127557071417765,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.10809286712658,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.08362828192405,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.047850081502949,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,10.032262305854942,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.985733738576057,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.959782886093015,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.940985887826454,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.914030983422224,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.877785045923728,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.850068382011145,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.828850596566776,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.809041106127664,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.778703014693884,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.746956443155845,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.713431889930426,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.685854863486597,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.671028175241867,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.649848342282542,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.635786961812784,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.60429169968449,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.589644843741485,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.566366156564174,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.539766220130717,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.502989819148565,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.471442306921578,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.44162555412924,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.405704480070535,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.363150326587197,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.313843867731807,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.27814130507081,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.240495094776575,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.209973601919218,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.178882034011673,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.15386546644456,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.132182491577128,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.096731243741335,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.086956431452622,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.057646784558742,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,9.02518381168692,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.997209102341438,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.960739458044175,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.921654035379936,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.899081710165461,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.864504212898527,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.833017855406924,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.806563446582938,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.771053317128063,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.730296545922469,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.709483766017138,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.676721575682974,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.657758636247523,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.623612970996367,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.590237722625599,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.550944366273294,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.525805740244868,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.496641757702042,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.466906662176115,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.430605248829176,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.402842866563523,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.376895028121838,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.357692163462561,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.324242440709526,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.290397856171555,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.24946195379722,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.225531725892921,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.19289715399326,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.158697480748453,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.143076532966505,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.134337107358908,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.114199083623063,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.096365896621561,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.084479785447888,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.064633684406779,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.050595072996787,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.027928841712834,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,8.003276214119717,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.9957438813107595,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.9788575984439625,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.940396974901518,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.932166735634321,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.920697543795915,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.8926576803749615,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.873515759863621,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.85310187991135,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.836616018890113,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.821385512608017,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.791648101771431,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.772074817059919,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.739363515815319,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.720383110618372,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.69715449845684,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.672197886342104,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.650102800416552,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.613475947423048,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.575612340261081,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.552921574314897,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.531080278630353,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.498185337180919,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.468857319449153,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.411858986438859,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.378627832099966,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.345028344009606,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.308928060600122,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.297159857592151,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.276547425516166,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.261806301125708,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.251162543200652,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.233893971697622,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.21604646735949,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.1978725897884,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.172191791765001,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.158202049818433,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.138794693935048,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.118618793633017,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.090073557997259,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.084889481582521,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.067649315051118,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.06295448919472,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.046761173391711,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.0317062649073225,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,7.016759838678316,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.996274522614817,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.980946352347762,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.951370113537646,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.930814784371175,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.906576102406485,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.8848992678581595,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.853695328921041,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.840511371561357,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.8085692814823595,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.785686126155559,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.753370174592835,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.739959528142804,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,6.72390219523359,500,0.55,100,1,0.02,0.1,0.2,10
1.49618,1.49618,4719.65287183137,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,2163.7966635675725,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,1197.684775680976,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,751.8711379501599,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,561.7542284370427,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,442.4006264963837,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,380.5834831189535,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,330.7325379887144,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,293.97743801567185,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,263.3326661045786,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,248.21496123563176,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,228.45777499985903,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,217.06128695531615,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,208.69849736826825,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,197.50860590684118,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,188.32837062285148,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,181.7294354433533,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,174.53952875529114,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,167.0010996584461,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,159.95348818147028,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,152.2154577692679,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,146.0342071031164,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,142.01529323035587,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,136.23907138911517,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,130.6872206383366,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,124.72515874853512,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,121.57724181221604,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,118.553447967212,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,115.94825803063956,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,113.48753423123821,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,112.40366290966891,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,110.18126327333117,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,108.16241168796695,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,106.91990741678997,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,104.65039539815987,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,102.64628176114606,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,100.0090019547765,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,97.37234214692005,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,94.67213242587175,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,93.15483882994286,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,91.11333471870005,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,89.88584285141889,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,87.61177498790873,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,85.53389289347801,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,83.99535580322213,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,82.44770762693719,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,81.19711221004017,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,80.11887752190626,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,79.38376961923713,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,78.39773594193481,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,77.89791717740928,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,76.95330047241913,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,75.9939170498298,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,75.05287515471443,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,73.88955926908677,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,72.548777063165,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,72.1141299468451,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,71.17804216871801,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,70.62965289183354,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,69.6194383748934,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,69.10837935834061,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,68.20346603145833,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,67.65811154529926,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,66.22600777793832,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,65.47152947502283,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,64.09853121185996,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,63.08628756810187,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,61.973527742612525,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,61.21714952314654,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,60.17764625004248,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,59.66914064370344,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,58.19469860732502,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,57.0414779314204,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,56.50837481430974,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,55.14150806383651,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,54.58910673521265,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,53.914598002205736,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,53.296711512678996,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,52.835136731965456,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,52.40986661525187,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,51.83658575248604,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,51.422268993616214,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,50.81115304995098,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,50.50981211767871,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,50.12672148480658,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,49.605068214167986,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,49.30567605359251,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,48.99178873537929,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,48.393164409761475,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,47.935175955349436,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,47.43007390199007,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,46.99133610578116,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,46.53841185516751,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,46.236356181943684,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,45.875540974404664,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,45.3185388315392,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,44.822638761630486,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,44.470323807378115,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,44.03384530031931,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,43.525868825193164,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,43.221765208274185,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,42.93194834522162,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,42.68775952534494,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,42.357014718074424,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,42.127522144199794,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,41.757629486400894,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,41.39186993806271,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,40.87137543242339,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,40.16835961719592,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,39.88937589054581,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,39.415034258476624,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,38.971572611301745,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,38.63423618188403,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,38.36064753413585,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,38.08942854348299,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,37.88304707950694,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,37.52007173044248,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,37.22337901961972,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,36.982283496318125,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,36.682838656506206,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,36.34429773524826,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,36.09315465145739,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,35.774302151619715,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,35.26772773792261,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,34.99440687847056,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,34.65814654411648,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,34.34552967065748,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,34.053109639393064,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,33.80096281771726,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,33.47954255556367,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,33.23111383932559,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,33.07061340743183,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,32.84502753125488,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,32.517864881161806,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,32.272300104522294,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,31.979642586713148,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,31.757327035511345,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,31.406413514775604,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,31.178014363987472,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,30.93052852091686,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,30.67145605832816,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,30.39467496675126,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,30.106845565090456,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,29.885022391503476,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,29.507610858966576,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,29.259292974730908,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,28.96501234534081,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,28.745451842049512,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,28.410234763465127,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,28.186813785796048,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,28.012836089175046,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,27.812637900309323,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,27.720132939588915,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,27.491640167980517,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,27.32879237056658,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,27.018895878702953,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,26.767641752645257,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,26.52232620821497,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,26.323615931301163,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,26.1572592906852,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,25.98936195635474,500,0.55,100,2,0.02,0.1,0.2,10
1.49618,1.49618,25.83383634894002,500,0.55,100,2,0.02,0.1,0.2,10
