c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,1.49618,1.833963633907974e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.737220538720356e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.6818860705227453e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5595546902926504e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5280165306761256e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.4598034916496834e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.3227887118114382e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.3227887118114382e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.2651394270397952e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.2651394270397952e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1195152374599883e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1195152374599883e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1195152374599883e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1195152374599883e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1195152374599883e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0429853828038745e-23,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.864367324746508e-24,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.361127198113638e-24,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.598365944753912e-24,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.913793316707912e-24,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5067477606358464e-24,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.50241964084927e-25,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.5172852561056045e-25,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.473340668379167e-25,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.291752269496393e-25,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.541191826685463e-25,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.097661898804135e-25,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.916221510981457e-26,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.257619541730292e-26,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.109268827381403e-26,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.857497021367251e-26,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.316774726092964e-26,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.7593373355915447e-26,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.4325419790196518e-26,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.214463744099553e-26,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.748442982084351e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.7077565874719335e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.8401522286050025e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.8343178266371465e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.970485691955716e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.7191060994138018e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.375822774853637e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.088542426305142e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.8043937405444725e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.722333557763125e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5371863179466809e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.4159684188895128e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1721808584995473e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0313761872632163e-27,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.785811713303905e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.281771382195248e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.769533865442395e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.642607165104852e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.106827189802109e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.5831779120145537e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.24909814575123e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.240629447997572e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.985779805666974e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1135593825188915e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.097670847364538e-28,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.188308173821065e-29,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.383574073591869e-29,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.0344573251206725e-29,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.167042732304518e-29,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5255491689038176e-29,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.77076022609228e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.205048397041244e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.390035734864304e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.942094826671432e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.4557239193526304e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.9801932396646083e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.7167432933397626e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5767866393936014e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.2468200987455917e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.2468200987455917e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0194660450759505e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0128026299940674e-30,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.74703340474466e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.411920751189997e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.342870587313884e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.342870587313884e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.8201362338431804e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.1566298234913176e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.645272535230857e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.3091497157647e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.8672418424236907e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5054184577513132e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.3811730940726633e-31,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.726894053330343e-32,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.52726475389476e-32,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.531446462203413e-32,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.756279305755211e-32,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.66659720672433e-32,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.0061190538820435e-32,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.136656382192952e-32,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.146875247576167e-33,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.9092803233885724e-33,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.5331685939341816e-33,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.3710075945153263e-33,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5780805973538715e-33,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1741268563584091e-33,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.197022825563222e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.995805195584465e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.9169549789908086e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.20315875157931e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.747052496641263e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.6905312217705657e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.2292896771917086e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.2292896771917086e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.393914591793657e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.823205213884697e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.596387863432561e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5867959208373978e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.4528503037252898e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.3899511867079535e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0012175212342904e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0012175212342904e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0012175212342904e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0012175212342904e-34,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.357116867558071e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.357116867558071e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.485291406264893e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.485291406264893e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.186889417424545e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.63633394324694e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.625643713648996e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.851359637949299e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.851359637949299e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.740491296169098e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.740491296169098e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.453728636732068e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.453728636732068e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.363443006443893e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.6870685030418e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.6870685030418e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.617522180702317e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.316057356406337e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.012052304524786e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.590647280847516e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.8524536782239227e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.8524536782239227e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.7136801145655187e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.7136801145655187e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.396163987358902e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.396163987358902e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.396163987358902e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.396163987358902e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.2597000285023141e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.2439592896032698e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1395700964716769e-35,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.28762506841158e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.175176417942275e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.385402215877697e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.4238540706187606e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.6815584074810966e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.0959627291982e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.705940453479912e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.448944673843834e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.2449085803933573e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0165846726318026e-36,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.713239710149473e-37,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.413076549238153e-37,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.321674770019071e-37,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.7333384292261075e-37,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.0749979065949987e-37,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.8515194639944016e-37,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.2360172469719416e-37,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.988518073515344e-38,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.50154991874763e-38,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.990291564383599e-38,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.1673800909615134e-38,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.520683214788902e-38,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.9483368106426928e-38,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.6190904540817634e-38,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.190597721288134e-38,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1008176643605568e-38,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.10374586767073e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.044972167591506e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.104825644241602e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.851921682239365e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.344283764374317e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.1984408172893834e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.554652947847648e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.8433827263106802e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.1112276744414933e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.932020544674063e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.569589655399205e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.4439916957894665e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.188994841763255e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0329171226578859e-39,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.783319735170387e-40,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.313688954595948e-40,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.003778681214963e-40,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.4748840406499857e-40,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.343252454195117e-40,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.9156037193761324e-40,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.4231470480270164e-40,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.1744212926769408e-40,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.562075648656658e-41,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.567984499708758e-41,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.668674773704762e-41,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.6621534455109133e-41,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.8255344874068393e-41,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0579513382303276e-41,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.717019683349785e-42,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.822408696137859e-42,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.709532066254466e-42,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.910834308989897e-42,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.870897466091299e-42,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.4674384879752853e-42,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.286983178378579e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.784000327930902e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.633351582024264e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.177257595262862e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.815644125469062e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.3154111142360303e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.7342034508296126e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.832666909906371e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.832666909906371e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.722814779790068e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.722814779790068e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5464439466684337e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0995910716106586e-43,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.991587028896647e-44,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.240015341832062e-44,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.171979032413442e-44,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.849394175477461e-44,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.0223071793160303e-44,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.311957298580291e-44,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.62552239191125e-44,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.356124832385279e-44,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0178665694432875e-44,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.237104874303937e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.171314083256151e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.716859571930184e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.847262528966445e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.372934778896481e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.944368962438727e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.1966887468032594e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.1966887468032594e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.1655157298511348e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.8533135064690838e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.8533135064690838e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5706874241390347e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.557857918760551e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.557857918760551e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.494188748931413e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.3172291181941145e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.3172291181941145e-45,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.715931682121004e-46,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.715931682121004e-46,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.252549541783686e-46,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,7.135109357458704e-46,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.905693805004543e-46,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.383229054819339e-46,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.178985622505177e-46,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.5673159675715482e-46,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.228256081923462e-46,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,9.436704233392895e-47,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.715315076543501e-47,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,4.798392220318672e-47,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,3.1177027166579097e-47,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,2.369672391828568e-47,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.6031372257662413e-47,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.228510221541578e-47,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.0303647937691425e-47,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,8.019115595328016e-48,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.455479600885353e-48,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.455479600885353e-48,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,6.455479600885353e-48,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.1293270511019564e-48,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,5.1293270511019564e-48,500,0.7298,200,1,0.2,0.1,0.2,15
2.0,1.49618,1.980113260623338,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.8649823920976182,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.3486033518790368,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.14581033398060916,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.07619165280199817,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.05997575345990463,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.05997575345990463,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.04209355587921312,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.04209355587921312,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.04209355587921312,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.039961479972833024,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.031404972142373,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.03092971736847598,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.030832566978625253,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.026077407549147957,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.023237224245561426,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.023237224245561426,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.023237224245561426,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.022632096244962478,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.020573239748995872,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.01910254054592779,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.013084537263837872,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.01300917084668703,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.008940805704950787,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.007978836511455275,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.007414598449334407,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.006903604070754516,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.006401745749940019,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.005512674976197763,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.004695719300186851,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.0036457181084806507,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.00318795718763814,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.0024249990544501013,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.001197120342246427,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.000951447749786347,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.0004103618456716411,500,0.7298,200,2,0.2,0.1,0.2,15
2.0,1.49618,0.00023670919468832122,500,0.7298,200,2,0.2,0.1,0.2,15
