c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,1.49618,0.8401709808524672,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.7426994393825684,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.6592200495843965,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.5849980026178301,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.5461300479850882,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.5025344015273213,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.46788147124325613,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.44907820516969343,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.41449292869909327,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.3740382658558355,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.3369687070524156,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.2922789574440426,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.2607928791729664,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.22996637650418805,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.20726331370196277,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.1864194733170973,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.17654259849558146,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.16128352260712034,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.15007434693768784,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.14092605624448643,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.13169849979799372,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.12304934622960081,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.11369733619486859,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.10750300465893878,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.10278338771379059,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0997493793372095,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.09600222605274064,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0929163159603375,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.08863049740094758,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.08639170935456199,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.08531661298861073,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0834034760608977,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0822320085710063,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.08152300144177758,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.08112075237497807,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07879699064354656,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07660810282001473,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07649867389741122,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07649867389741122,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07649867389741122,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07647469891848638,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07647469891848638,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07647469891848638,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07647469891848638,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07645071402928692,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07642286421252296,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07642286421252296,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07642286421252296,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07642286421252296,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07634249103143721,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07634249103143721,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07634249103143721,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07616643349704277,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07397510751669437,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.07161265372592505,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.056778230138972756,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.056778230138972756,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.044743309574355176,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.044743309574355176,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.04238258340910218,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.04238258340910218,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.030699105661379296,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.027147838242929913,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0264004014035589,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0264004014035589,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0264004014035589,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0264004014035589,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.026098251834976695,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.023259745129266995,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.023259745129266995,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.023259745129266995,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.023259745129266995,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.022258033791271233,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.022258033791271233,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.019786322669573364,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.019786322669573364,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.019786322669573364,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.01938228404652614,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.013983725913965099,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.013983725913965099,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.011444794656951522,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.010514368254230858,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.009505076565377813,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.006142130527220115,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.004644564160471962,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.004644564160471962,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0038974742771206634,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0029553008214610954,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0023508363526555283,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0017052767453895556,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0014262629897969115,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0012541814632186985,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0009082639434850594,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0009082639434850594,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0008915973131496081,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0008152388263570585,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0007856197982351711,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0007158644533792509,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0005777900162798614,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0004514854673320774,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.00041234887174456856,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0003317574896728431,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.00027208308379787717,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.000168938073593476,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.0001386322982132201,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.00012593055908355913,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,0.00010153812678200013,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.48854005140405e-05,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.1521986029882435e-05,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.4624775515259505e-05,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.270188249572998e-05,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.270188249572998e-05,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.906185993094268e-05,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5564427566166753e-05,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.445860916528208e-05,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.2545779328340838e-05,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.621658261413852e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.918691791793884e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.800708155406797e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.8631459596312e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.5678209639294324e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.336882183812831e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.012660392849597e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.6316348732807482e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.6093472265331136e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.6093472265331136e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.55698541545462e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5063074480425164e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.1771824561175455e-06,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.895167970559614e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.895167970559614e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.588049973633957e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.132499256946417e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.132499256946417e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.524571310030204e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.989162428055772e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.453160635586342e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.0106894731270246e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.510683869378909e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.395417077225785e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.8686159020437355e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.5280293263933463e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.7638904101384184e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5595661791521e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.4328367663203525e-07,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.441600530627073e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.441600530627073e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.004264118164054e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.197516227475604e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.069806933374354e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.7279200260224694e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.6609766900352377e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.9080832396896736e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.9080832396896736e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.9080832396896736e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.7908762929638636e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.4041502043264914e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.2367023461715724e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.0588766603548959e-08,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,9.407687262448896e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.89121896939333e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.658572991343522e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.658572991343522e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.25356038918252e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.25356038918252e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.248913986806933e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.248913986806933e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.7465062245674237e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.7465062245674237e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.40210146342214e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.153537762317937e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.0487479123062432e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.0487479123062432e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.718092943493978e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.718092943493978e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.718092943493978e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5833539018350356e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5116280889544117e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.4669030103619409e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.229821236089811e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.229821236089811e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.2266877756355547e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.2266877756355547e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.0246059617531415e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.0246059617531415e-09,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,9.068579144369319e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,9.068579144369319e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,9.068579144369319e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.104890476076196e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.104890476076196e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.651355685349421e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.651355685349421e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.651355685349421e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.651355685349421e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.288310401703535e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.692141058692294e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.571687050343661e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.023687162691548e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.669124940199893e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.557000626755446e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.221494981925877e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.1902398625701497e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.216894343477763e-10,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.797959140859097e-11,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.3474690761955404e-11,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.118517956643348e-11,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.5742106153642676e-11,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.698597866405434e-11,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.3328745708371776e-11,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.228661655775986e-11,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.0360633685612366e-11,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,9.016018529664977e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.938534141364945e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.938534141364945e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.749894558064314e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.749894558064314e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.741299945679638e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.741299945679638e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.741299945679638e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.741299945679638e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.741299945679638e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.741299945679638e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.515689007146677e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.0271568115076565e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.483166920897872e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.483166920897872e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.008760364219765e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.9074304631858136e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.6142645051297553e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.0650308893464354e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.8048329772048495e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.4638288246151251e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.1984080191500626e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.0331107579532118e-12,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.940438025606808e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.777827612772016e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.833395151301189e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.734342431866826e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.734342431866826e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.734342431866826e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.1552248833540476e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.3560589771156444e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.3560589771156444e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.691725736814111e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.479463605805614e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.4729642580726357e-13,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.103086474440495e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,8.103086474440495e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.778645924751496e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.024279905144603e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.953773312270163e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.480864078461656e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.706769474818062e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.706769474818062e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.706769474818062e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.7707991526609453e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.7707991526609453e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.6025154147467186e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.5221713870286872e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.8751636717677462e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.8751636717677462e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.8751636717677462e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.8038607185289284e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.614423258499403e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.614423258499403e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.614423258499403e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.614423258499403e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.6048861868710597e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.575929113318365e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.575929113318365e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5442902735092843e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5442902735092843e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5442902735092843e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5442902735092843e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.5442902735092843e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.3744578956070793e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.3744578956070793e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.272975593206977e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.2711117732567033e-14,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,9.869092163174036e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,9.869092163174036e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,9.869092163174036e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,9.407274595849739e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.583238244438898e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,5.731204833756199e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,4.874091906854052e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.947998913253454e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,3.3799281606907787e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,2.5523061152371424e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.6345068956301346e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,1.0214609180556354e-15,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,7.372382400461502e-16,500,0.7298,200,4,0.05,0.1,0.2,9
2.0,1.49618,6.167459708557519e-16,500,0.7298,200,4,0.05,0.1,0.2,9
