c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.49618,1.49618,0.05182757336969946,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05181793642568584,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05181793642568584,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05178399026814807,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05178399026814807,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05178399026814807,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05178399026814807,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05177975814537637,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05177975814537637,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051773910015889345,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05176220403976757,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05173260061584767,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051711243493088636,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05169701207813648,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051695673377968696,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051611171480099936,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051569010847477594,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05154293618410867,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05154293618410867,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0515279576669948,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0515279576669948,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0515279576669948,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0515279576669948,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051498372439043094,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05149582889260264,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05149540529182682,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05149540529182682,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05148542858035017,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05148542858035017,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05146142965369526,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05145820747938485,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05145820747938485,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05145783968891513,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05145783968891513,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05145783968891513,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05144590819476361,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05144590819476361,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051441460086602435,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05143688851159744,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0514301709034578,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05142664233276183,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05142292321773564,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051418853300391726,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051418853300391726,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051418853300391726,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051418853300391726,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051418853300391726,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05141515990031528,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051411592847486046,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051411592847486046,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051411592847486046,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05140885944131224,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051406186054231924,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051406186054231924,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0514023480621191,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0514023480621191,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05140031638259573,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05140030248498672,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05139817040682272,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051393987915925914,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051393987915925914,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051393702178681944,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051391126117912495,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05139043587630588,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05138868723446237,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05138575868500613,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05138433634564011,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05138335068462566,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05138257812645912,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051380522919652706,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05137770114605137,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051374294415866224,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05137328759104356,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051372785148090995,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051368083237335806,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05136448013342684,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05136448013342684,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051364188510024555,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05136067254303845,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05136059228225799,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05135996477377287,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051358467859712764,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05135639319411704,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05135639319411704,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05135389516264252,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05135348131937929,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05135299931272584,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05135299931272584,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051351788809396635,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051351788809396635,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051351693047498266,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05135109638822164,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134866537502238,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134866537502238,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134866537502238,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051347788853711315,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051347788853711315,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134771557058627,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051346614062854644,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134577102715586,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134554677410406,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134496370240507,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051343973175908934,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134374658017225,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134290269435338,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134194697657319,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134162213342104,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134162213342104,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134139583143932,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05134117468841327,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051340720878980194,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0513400018281334,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0513391717897934,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133867404341146,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133848126655208,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051338230647694064,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051338200241460984,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051337481211182874,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133716341056794,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133709265777167,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133687869453137,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051336570174399715,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133632716210411,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133581382360504,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133577151397122,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133577151397122,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051335475533607206,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133536840654106,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133535086535283,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133507720639499,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133507720639499,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133488496379503,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133476978588046,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133466318506917,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133456131646553,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133441910618568,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051334381436743265,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133405385673556,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133398422456854,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051333758602221,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133357170455193,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133357170455193,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133345752858082,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133330045956562,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051333281038039386,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051333281038039386,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133315382182682,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133302523081221,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0513330097021325,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133289053155065,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051332471709690214,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133243097279461,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051332042416132824,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133198939805663,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133188150796623,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133185651573907,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133185651573907,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133180509005311,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133166420873674,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133156248886307,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051331443592092754,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133141968842583,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133127336679892,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133127336679892,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133121783818064,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133109151825022,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133109151825022,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0513310368745238,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0513310368745238,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0513310368745238,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0513310368745238,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051331021331507055,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051331007820269614,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0513308194059047,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051330700735150406,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133064462863546,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133064462863546,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133062440757469,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133055373765027,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051330438146096294,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133034151059005,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133024953149632,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133012056415812,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133008824284791,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05133002626889512,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132999577501253,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051329964541041904,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132995589310069,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051329909748721994,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132987267680455,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132982220874181,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132973297238564,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132973297238564,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051329630704703644,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132962044415585,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132949482491177,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132923312864412,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132919044691306,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051329053975511414,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051328860687658434,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132879324964935,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051328426615675445,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132819511928317,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132781774666497,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132748212816886,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132728968998748,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132701787780685,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132665748490914,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132640092816958,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132607108052201,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051325664409437866,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051325535085557046,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051323891117728324,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132335479793587,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132240550942537,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05132137503637543,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051320616124428266,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05131993662367151,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05131951331629556,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05131842432609427,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051316849777392114,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05131555497218669,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05131555497218669,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05131510664336511,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05131472316611333,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05131285450939006,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051310519467398716,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0513080829309509,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05130767028049391,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05130366872640907,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05130334206504489,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05130255758579276,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05129797576738858,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05129790673001297,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05129643683563513,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051291879361500044,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05128911847579242,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05128810433868467,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0512794385094351,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05127562888993507,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05126609702165946,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05125798482772353,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05124555643988981,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05123695620682563,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051227767370908735,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05121534104797647,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05120736645218543,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05120184524430055,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05117886427894947,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051165316301215666,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051157402294153866,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05115177775246512,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05114870083762671,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05114870083762671,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05114765150306321,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05114157471063938,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051140766489188444,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05113887991775276,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05113602190239647,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05113602190239647,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05113581189414585,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051131839525068896,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051131839525068896,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051131839525068896,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05113144411999769,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05113144411999769,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05113135443603326,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05112886755720823,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05112886755720823,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051128614918420814,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05112779831454344,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05112630967113952,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05112626108747199,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05112427013517143,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05112159701744212,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05112159701744212,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051120866948882876,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05111989834204023,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051118329793035516,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05111782454000075,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051115566460362125,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0511136657500174,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05111231154885838,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05111097011109845,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051108811801548935,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051108811801548935,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0511077744078508,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05110623761157554,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051104376461631164,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05110345876529262,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05110087777749333,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05110067617947121,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05110067617947121,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05110067617947121,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05110028819180532,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051099816702216624,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051099816702216624,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0510996311244023,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109941567611576,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051099044223159584,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109829487962855,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051097892003372905,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109743208800876,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109671357653044,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109626300230577,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109626300230577,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051095789805393275,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109507398404756,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109453746063231,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051094036028907025,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109378740408057,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109324521260108,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109215923693668,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109203064831908,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051091739718850095,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051091739718850095,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109167467613006,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109159014120496,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051091365691795336,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051090742198301994,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.0510907109354453,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109059332730328,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.05109057263436259,500,0.55,200,1,0.05,0.1,0.2,10
1.49618,1.49618,0.051090111778049466,500,0.55,200,1,0.05,0.1,0.2,10
