c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.0,1.49618,3.190455472575921e-23,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.7149719952327948e-23,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.0190263250088969e-23,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.1842446028342194e-24,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.131703511866335e-24,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.792812685329666e-24,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.0803522442022672e-24,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,6.807561850279952e-25,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,4.6345389859016355e-25,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.4683162549180396e-25,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.3775868304063623e-25,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,8.247617489765749e-26,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,4.5406354237677053e-26,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.861558387308644e-26,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.5371964165303713e-26,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.0350838247569888e-26,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.8579553247015164e-27,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.0372354972141876e-27,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.7110402892054016e-27,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,9.708092253657326e-28,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.535766665213447e-28,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.298316163252019e-28,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.8093986549848825e-28,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.0731839767744087e-28,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,6.705452479347178e-29,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.51946059938788e-29,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.2267246411340888e-29,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.2269078238785858e-29,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,7.818070026593771e-30,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,4.351418434100591e-30,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.631822773824433e-30,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.4335390280341196e-30,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,8.751380947780442e-31,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.3681735793823435e-31,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.0885486729464973e-31,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.8145253002429563e-31,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.1764583279471215e-31,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,6.093756204630926e-32,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.770293031140383e-32,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.959743488038973e-32,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.1491716910489149e-32,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,6.612073952445781e-33,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.7858549810074886e-33,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.262202776748309e-33,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.2293212461722434e-33,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,7.954569418677996e-34,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,4.64068894596565e-34,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.643595641109788e-34,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.543827620029508e-34,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,9.009722283635923e-35,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.06748242758919e-35,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.339854945880907e-35,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.986662028584622e-35,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.1722158462690076e-35,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,6.365267199986963e-36,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.7892276672454415e-36,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.1677623066485434e-36,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.3007091097862334e-36,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,7.802969971390214e-37,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.044464003449632e-37,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.831836700955196e-37,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.7992458786006413e-37,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,8.633415963685557e-38,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.08363112331741e-38,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.808539152137353e-38,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.589177952218105e-38,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,9.62670551525994e-39,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,6.255398218856026e-39,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.818887070691659e-39,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.506028857807046e-39,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.5445197638243753e-39,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,8.701415179253728e-40,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.546173470054283e-40,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.3868834718324056e-40,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.06928193216188e-40,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.2604086754236905e-40,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,8.361397384088431e-41,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.297929415613829e-41,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.391296799113337e-41,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.8596473431511234e-41,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.1962818453156506e-41,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,7.10485938090032e-42,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,4.9920433728696897e-42,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.8717998501703905e-42,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.761553792199497e-42,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.1336558700691432e-42,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,6.823549724043866e-43,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,4.55426024188117e-43,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,3.021994484048024e-43,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,2.0516691431245238e-43,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,1.282266893504111e-43,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,7.903698330699702e-44,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,5.152786129999357e-44,200,0.7298,200,3,0.2,0.1,0.2,2
1.0,1.49618,454.765984992555,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,153.57364941745456,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,61.26818118189099,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,28.367450808793407,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,13.779200633285143,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,7.966884533507589,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.785990762486076,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.990542892496847,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.8963377928377698,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.2705850239665317,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.8551884411579935,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.5756224089508283,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.41659088253519927,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.3076190251132048,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.22272169003179781,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.16439236937795418,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.11395907006435464,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.07731455086433985,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.04966015568747443,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.029800752067096696,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.01719219172420935,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.01006004968993045,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.005389061690154211,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.0033472176381880185,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.001998704042852868,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.0010094186361905206,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.0006089732372268158,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.0003414487858694172,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.0001982097675551764,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,0.00011828946453129945,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.466069737020793e-05,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.836815010974235e-05,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.245049353420619e-05,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.2780616309080701e-05,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,7.363170564241039e-06,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.4444936990939085e-06,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.592179591835125e-06,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.4479821250780568e-06,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,8.414963525671673e-07,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.111942224129289e-07,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.942653631407087e-07,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.7120450688978676e-07,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0230432021372565e-07,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.7720040325857204e-08,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.2110826040984595e-08,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.8992677471257765e-08,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.088486166078202e-08,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.789358953109816e-09,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.447643850051563e-09,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.884854867758205e-09,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0860050747210025e-09,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.331873596401914e-10,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.6668371400597595e-10,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.991648095071844e-10,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0852688540089848e-10,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.286375407448847e-11,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.0184009134006775e-11,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.6502972258775106e-11,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,8.753224254965554e-12,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.354022737663626e-12,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.3441702550227795e-12,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.3332500132533992e-12,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.688873391818009e-13,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.0733575398841327e-13,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.1884212034899078e-13,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.2501418520515413e-13,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.50582647189584e-14,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.9317595251419456e-14,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.1903238838633728e-14,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.2091892177343593e-14,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.8300289680954055e-15,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.5368751858965283e-15,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.0685392261273753e-15,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.08483302054649e-15,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.206226942997198e-16,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.2728694122595645e-16,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.9414910559917622e-16,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.168955523936293e-16,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.987739163613848e-17,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.4160138091631673e-17,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.0323770402423397e-17,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.1360013689269491e-17,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.453714346738362e-18,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.956875904778964e-18,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.162670478168161e-18,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.1822728607445266e-18,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.415903459743952e-19,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.6064058500360857e-19,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.1486219597010063e-19,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.2667469485080178e-19,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,7.522018860790529e-20,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.3369108201519926e-20,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.6579832986424686e-20,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.531354449117953e-20,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,9.070987780803599e-21,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.2179832499909e-21,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.3062358666579446e-21,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.71631702453033e-21,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0002177787533272e-21,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.374471610527745e-22,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.5328100139941336e-22,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.3000594250593887e-22,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.730776594111628e-23,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.7413304634864566e-23,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.9478618593687852e-23,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.1349316660750228e-23,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.088047175047001e-24,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.349505792328083e-24,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.9047064793259542e-24,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.1606240276031445e-24,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,7.110766941576564e-25,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.0948725737750615e-25,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.5055300143613055e-25,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.390542396315503e-25,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,8.073261092625433e-26,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.3508850366836013e-26,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.7514582427254077e-26,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.626908259973577e-26,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,9.399734297314535e-27,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.033715948773127e-27,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.504632885936855e-27,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.0799279762333398e-27,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.209699311166251e-27,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,8.0157711101355675e-28,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.861798752879906e-28,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.9764891751203527e-28,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.9036274335035977e-28,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0875052438521808e-28,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,7.03771996865055e-29,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.540587619150331e-29,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.911521731313236e-29,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.650588858783509e-29,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0948423500757586e-29,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.450001919145943e-30,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.780456209272253e-30,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.46824055120948e-30,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.5470923506359864e-30,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,8.029685089405772e-31,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.078872228497003e-31,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.9166738509762784e-31,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.5657703439497688e-31,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,9.736183764850316e-32,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.485279444094316e-32,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.1230279739359603e-32,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.8830939099909266e-32,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.1132916490924523e-32,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,7.147646010245386e-33,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.4405466097273425e-33,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.8030481284289124e-33,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.697695601405238e-33,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.1079538147715445e-33,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.7568130749562545e-34,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.105958279368316e-34,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.537066487004892e-34,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.4770471309724916e-34,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,9.221998958725303e-35,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.537236653574344e-35,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.4179653653258014e-35,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.9936915907777603e-35,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0735730518088098e-35,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.305704376031991e-36,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.37341935946732e-36,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.9568148759264696e-36,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0903166202363033e-36,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.473884878859151e-37,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.1409920505963074e-37,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.7485934418066042e-37,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,9.313147968097545e-38,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.165883886349812e-38,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.353741161043925e-38,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.8044610444820192e-38,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0703945362353635e-38,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.366055978355153e-39,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.7914105374539425e-39,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.214951138159674e-39,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.3982857721833283e-39,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,8.103693140058098e-40,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.856353287329138e-40,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.9764483036281453e-40,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.717668586494752e-40,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.0107302418331291e-40,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.126435731663381e-41,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.010772072781923e-41,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.5002906380338452e-41,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,8.773956585232966e-42,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.4559358742446615e-42,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.542972602113323e-42,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.0470136990655913e-42,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.3366756818612401e-42,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,8.541917823987714e-43,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.985041738828617e-43,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,3.2139703678423593e-43,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.8893431759636304e-43,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.1014653146070893e-43,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,6.733228080390075e-44,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,4.03271831214333e-44,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,2.30136865314841e-44,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,1.4148886369215649e-44,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,8.706529890233035e-45,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,5.0077815374325585e-45,200,0.7298,200,4,0.2,0.1,0.2,2
1.0,1.49618,476.2922731707424,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,144.1001695353917,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,64.02214379657384,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,30.119790916927087,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,14.725063394238212,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,9.17315381416105,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,5.651552547989784,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,3.6359363935917686,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,2.404910881305741,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,1.7137579992079626,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,1.1969080173165036,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,0.8409315745998966,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,0.6014884063213133,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,0.3915476974784506,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,0.27999377451120794,200,0.7298,200,5,0.2,0.1,0.2,2
1.0,1.49618,0.1795709153752789,200,0.7298,200,5,0.2,0.1,0.2,2
