c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.0,1.4961799999999998,0.04849021118242061,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04848571176016324,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04848571176016324,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04848571176016324,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04848470841628807,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04848470841628807,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04848470841628807,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048484121211883814,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048482462273899234,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048480898190225774,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04848012390629923,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04847885571660193,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04847885571660193,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04847885571660193,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048477017887615374,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048477017887615374,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04847657727223674,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04847283228842175,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04846937514398485,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04846401087055105,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04846401087055105,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04846401087055105,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048463788516695264,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048463788516695264,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04846285281197756,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048461754327185004,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04846021223379793,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048457300716227385,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048457300716227385,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048457300716227385,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048457300716227385,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048457300716227385,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04845675127099032,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04845230446630471,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04845230446630471,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04845230446630471,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0484516520406454,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04845067068041774,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04845067068041774,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04845067068041774,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048449659157945565,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048449659157945565,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048449659157945565,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048449659157945565,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844847797116867,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844847797116867,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844847797116867,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844847797116867,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844847797116867,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048447798488438366,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048447798488438366,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048447798488438366,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048447798488438366,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844730230146819,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844714165300692,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844648007820055,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844648007820055,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844628074595561,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844530163838341,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844530163838341,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048444978296178366,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048443391949545965,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048443391949545965,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048443313742573324,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844287637577768,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844287637577768,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844287637577768,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048442863435480266,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048442863435480266,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048441815046171066,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048441401470082635,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048441401470082635,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04844037791439272,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048439579219077614,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048439579219077614,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843927927049619,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843927927049619,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843927927049619,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843927927049619,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843906486488488,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843892877807096,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0484388813133667,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048438777148409884,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048438057617771015,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048436731030291016,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843584550742025,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843486260202917,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843454329663612,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843372154455305,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048432871808884885,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843272841697592,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843099894014755,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04843018398793923,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842936047634276,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842773398498189,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048426453327696635,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842602032821621,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842602032821621,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842548788891148,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842548788891148,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842548788891148,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842513159799091,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842479982474091,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842451247548947,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842323227761512,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842323227761512,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842267501817042,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842165804452834,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842165804452834,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842165804452834,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842161820275096,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842111231278014,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04842111231278014,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048421112010707805,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048419362944233095,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04841932098929659,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048417359410038836,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04841652927930424,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04841531017779835,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0484137073664047,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0484112073005457,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048408905065111696,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048407809999806976,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04840733049558995,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048406127290682666,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0484047201764475,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0484047201764475,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048404484923313895,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048404484923313895,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048404484923313895,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048404326614671006,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048403550814585736,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048402065797658364,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048400322896373714,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839834146984418,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839834146984418,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839834146984418,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839834146984418,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048398203044297115,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839774839717626,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839607388539687,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839607388539687,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048395670801747455,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048395319405158316,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048395319405158316,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839520866782387,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483947650050088,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483947650050088,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483947650050088,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839281308803566,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839281308803566,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839281308803566,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839281308803566,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839281308803566,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839239089302269,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048391670638095234,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483914677927992,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483914677927992,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483914677927992,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483914677927992,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839120751535088,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839092446572674,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839062118313275,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04839062118313275,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483899683388072,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483899683388072,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838959808573655,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838934072192897,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0483890819484922,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048388645213131874,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838840474742268,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838839498976224,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838839498976224,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838839498976224,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838839498976224,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838720881213433,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048387097249915086,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048386903100742784,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838620671806842,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838608521704199,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838566382229508,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838495052395362,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838495052395362,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838495052395362,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838495052395362,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838495052395362,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838491328636768,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048384505606602415,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838426360792927,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838426360792927,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048384100841684256,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838284562478553,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838269908549056,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838241388770001,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838241388770001,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838176162797367,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04838176162797367,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.048381361615282524,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04837972173804237,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04837972173804237,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04837972173804237,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04837972173804237,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04837972173804237,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04837971952469337,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.04837943138740547,500,0.7298,200,1,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0848581817944985,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.07332471756584638,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.06659138218723519,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.06381893971747407,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.063547138764954,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.06300878669922849,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.061429429191454325,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.060452744739624364,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.060452744739624364,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.060452744739624364,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.060452744739624364,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.060452744739624364,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.060452744739624364,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.059897373457781886,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.059407011868022025,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.059407011868022025,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05846937321243596,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05846937321243596,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05706335024393722,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.056964654968048874,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.055861369139931054,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.055861369139931054,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.055861369139931054,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.055861369139931054,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.055861369139931054,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.055861369139931054,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05585069785064813,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05585069785064813,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05571366994448885,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05511743621324816,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05510127948951698,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05510127948951698,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05510127948951698,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05510127948951698,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05446291790279505,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05446291790279505,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05446291790279505,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05441559642520742,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05441559642520742,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05434302417085015,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05399697178941774,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05399697178941774,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05364445362123013,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0532947907330028,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0532947907330028,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0532947907330028,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05328850345705469,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.052978262496080016,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.052978262496080016,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.052978262496080016,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.052978262496080016,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.052978262496080016,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.052978262496080016,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05279893053037807,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05279893053037807,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.052688769993831534,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.052688769993831534,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05266129687355065,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05227136430846701,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05227136430846701,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05227136430846701,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05227136430846701,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05199273633332879,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05199273633332879,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05199273633332879,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05199273633332879,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05199273633332879,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05199273633332879,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05190242893871698,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05190242893871698,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05171368110130835,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05171368110130835,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05171368110130835,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05171368110130835,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05171368110130835,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05171368110130835,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05164753111013082,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05164753111013082,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05164753111013082,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05151551209933014,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05151551209933014,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05148762394491078,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05148762394491078,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05143129575067725,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05143129575067725,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05127837827278135,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05127837827278135,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.05127837827278135,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.051185628279870124,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.051185628279870124,500,0.7298,200,2,0.2,0.1,0.2,10
1.0,1.4961799999999998,0.0511464597182149,500,0.7298,200,2,0.2,0.1,0.2,10
