c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
2.0,1.49618,-1.1943694133564778e+70,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.0026216847517925e+70,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.608024030162449e+70,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.556132318443538e+70,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.2134935403993675e+71,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.0518730815559497e+71,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.6956696552991914e+71,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.260188131404815e+71,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.0560754170179704e+72,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.983045309942059e+72,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.3656018485527647e+72,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.071142869012798e+72,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.0341250648694005e+73,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.9485068180364726e+73,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.1894036466564164e+73,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.742142828204208e+73,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.054680883329439e+74,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.733076394101258e+74,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.946999618032584e+74,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.527480896177032e+74,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-9.121633462928705e+74,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.5677566520438291e+75,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.7907225055881656e+75,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.037028730572932e+75,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.557246648959695e+75,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.46193494959958e+76,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.95377305783483e+76,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.150359784944989e+76,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.774327329356915e+76,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.6138175933697627e+77,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.80511067454822e+77,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.846826794960752e+77,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.144871941172608e+77,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.4768844344337084e+78,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.411362386976584e+78,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.228574987698634e+78,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.596859554393857e+78,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.3038205342423998e+79,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.2958684800914837e+79,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.7601165881351046e+79,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.80907501454754e+79,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.1250358386784651e+80,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.949368667519487e+80,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.2651933412118956e+80,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.704261566834172e+80,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.0489015783815098e+81,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.7766669447602925e+81,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.103925803349239e+81,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.298407447975438e+81,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-9.71042406298268e+81,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.5975956923232862e+82,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.6377344286912753e+82,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.739513256350863e+82,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.41874213494642e+82,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.4638395080855593e+83,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.767870718695408e+83,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.016667718159951e+83,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.768336005502765e+83,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.513513153753481e+84,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.6531349185125834e+84,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.560850182617149e+84,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.149447611041005e+84,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.4138830020060555e+85,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.499255119585159e+85,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.4682333664967686e+85,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.877454089054122e+85,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.4097455152459002e+86,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.376257098613787e+86,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.2900911676024214e+86,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.667677544714894e+86,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.3459033459690702e+87,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.4726598820122695e+87,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.270785147901484e+87,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.223245993474846e+87,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.4012360648001856e+88,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.645298780694373e+88,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.724745149774419e+88,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.128547760527892e+88,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.3535438320381273e+89,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.603775955762592e+89,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.2441631019761615e+89,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.638781424791066e+89,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.243051236439997e+90,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.248722156490324e+90,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.908365570348131e+90,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.889632632221387e+90,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.4845199760295052e+91,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.6564431581508124e+91,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.97393681371458e+91,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.923945150649148e+91,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.9209243472968383e+92,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.3825227763382e+92,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.16843764152538e+92,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.1231223954864282e+93,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.9055156132701023e+93,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.2931863274224374e+93,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.906240417912547e+93,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.0162082337665978e+94,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.7764452998279068e+94,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.060259920395763e+94,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.468804277251427e+94,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-9.13738382084573e+94,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.5595148434755142e+95,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.712830295017044e+95,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.504047203926263e+95,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.428984961271165e+95,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.4759284519257629e+96,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.755491984115329e+96,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.899750740609488e+96,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-9.350547163152734e+96,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.6945583020566064e+97,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.284322951328959e+97,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.8814145492512566e+97,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.083497384637826e+98,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.9784091200322136e+98,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.5197392748320233e+98,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.923012677106094e+98,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.2235437688230028e+99,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.1339837406599576e+99,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.6939935374674492e+99,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.449178139175474e+99,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.2836215937363086e+100,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.181309477405118e+100,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.645869088522576e+100,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.155173030372414e+100,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-9.935632800905695e+100,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.8073292767835683e+101,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.731102493460921e+101,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.4246592477337405e+101,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.4046536008292e+101,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.295115926355864e+102,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.155900653705653e+102,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.7139901163832014e+102,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.386354674448403e+102,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.3243186975118074e+103,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.2160015326817526e+103,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.7528826035853125e+103,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.555055112150666e+103,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.0947680077592509e+104,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.8231470443854573e+104,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.9402173964921534e+104,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.030809914555457e+104,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.337719859832489e+104,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.432132050492759e+105,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.6511841376230646e+105,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.684728683803937e+105,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.332564708552056e+105,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.5155114214600557e+106,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.6385067146087883e+106,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.475102163714845e+106,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.904791447311415e+106,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.347737288817463e+107,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.48427149627546e+107,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.568781920612812e+107,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.994613635984003e+107,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.647206594901968e+108,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.270046829326804e+108,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.713632613655196e+108,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.0682066631710086e+109,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.7779438579888916e+109,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.2925417883718143e+109,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.418493384735733e+109,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.838810418334992e+109,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.7277340635384937e+110,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.7630623669958914e+110,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.771606263313259e+110,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.260223046705606e+110,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.4785928306612527e+111,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.3988624705841133e+111,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-4.2480538192927004e+111,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.70874284918478e+111,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.3441428670228405e+112,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.380042966321888e+112,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.962485773015319e+112,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-7.250373659898261e+112,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.1618953272813118e+113,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.9514057432956637e+113,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.336340349128874e+113,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.037518071553779e+113,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.061256753183993e+114,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.857844749065824e+114,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.4801326720314177e+114,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.79688173284673e+114,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.0724139817714703e+115,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.8354343097968837e+115,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.3014358285381805e+115,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.166587350943443e+115,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.62887780368746e+115,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.3893724438211253e+116,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.4089217204828578e+116,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-3.683654044506596e+116,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-6.174491833196998e+116,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.0024724768238956e+117,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.7137668021580838e+117,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.8561418926293713e+117,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-5.004179190697832e+117,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-8.442527336752586e+117,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-1.6543226044312702e+118,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,-2.722543451562302e+118,500,0.7298,200,1,0.2,0.1,0.2,10
2.0,1.49618,95357480.67254741,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,95222356.01720816,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,95044050.55362433,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,94835297.3860583,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,94585522.87311947,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,94296289.54116525,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,94010477.33885661,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,93668495.85628437,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,93324558.8639783,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,92951566.79984537,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,92483317.61372106,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,91977617.88835579,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,91266272.36008367,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,90532013.02091154,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,89681367.72263578,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,88270256.00689295,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,86529577.37730493,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,84214581.87883373,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,80707099.47931665,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,76208305.52330187,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,70425922.18436478,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,64512045.69738373,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,58432167.327704966,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,54818204.202311486,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,54754221.364358775,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,54601136.01548221,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,54119277.73019397,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,53999969.06189734,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,53572309.3915948,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,52981420.01973884,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,51842772.51626736,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,50639839.33156991,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,47755689.508074574,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,44388072.81882362,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,34370687.487773255,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,18442260.314124867,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-22257883.990534637,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-95507031.23860063,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-161481882.93445486,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-162529262.28394285,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-163510917.3131778,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-164842484.29106194,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-167420924.40816343,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-170503656.72354564,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-172415656.66101983,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-177831081.5892446,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-185575267.25411117,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-368342991.42551243,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-884898482.7983692,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2937601690.4676313,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-7483497894.449029,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-18759704413.005142,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-48057794999.828384,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-110690918368.77988,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-221559810512.704,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-444415398108.115,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1100311110954.2231,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2099587889155.8333,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-4146556966977.528,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-7501201350337.885,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-13584363941231.703,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-23513261085409.82,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-44545950537758.95,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-86034693312207.22,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-160014346764259.2,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-303571926160050.2,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-513655380759513.4,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-840252855238954.0,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1317074713610956.5,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2172470364159833.8,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-3129017935402569.0,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-5750966212399227.0,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-8994528124406949.0,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.556828708683535e+16,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.5053370600899784e+16,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-4.429481914853897e+16,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-7.538681178087174e+16,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.2655856308025712e+17,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.085810019499852e+17,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-3.559966171242879e+17,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-6.362049059975258e+17,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.0786918222756564e+18,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.8987600923672018e+18,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-3.205897923816654e+18,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-5.47328991543495e+18,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.170319581924667e+19,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.1041332896911032e+19,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-3.771526423632742e+19,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-7.295307682282294e+19,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.2979598340995337e+20,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.0917184439096554e+20,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-3.723470664026431e+20,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-6.28352187719271e+20,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.2070856933431323e+21,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.155623514949269e+21,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-3.8234762816636626e+21,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-7.235795898070473e+21,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.3102536370498048e+22,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.2056141634157106e+22,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-3.590869008579534e+22,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-5.024551279856482e+22,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-8.318545083005967e+22,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.5905817389105153e+23,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-2.4671820192075945e+23,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-4.704635879813133e+23,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-7.664681173827598e+23,500,0.7298,200,2,0.2,0.1,0.2,10
2.0,1.49618,-1.303904216333172e+24,500,0.7298,200,2,0.2,0.1,0.2,10
