c1,c2,fitness,max_iters,omega,pop_size,run,prob_mut,prob_run_ga,step_size,n_clusters
1.49618,1.49618,0.00860193840555573,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.006889981027930718,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.00532008523514624,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.0038975082476893773,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.002809319463130674,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.0021982929849355755,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.0016346332028244163,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.0012025351807651299,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.0008839843660438323,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.0006677612921910855,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.0004702999489719714,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.0003536325950038157,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.00026001035552678675,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.0001650290149156487,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.00012307834095202924,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.13562020272347e-05,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.779172911046734e-05,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.114817650094285e-05,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.0532740731678934e-05,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.9582805569643915e-05,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.2313367889740266e-05,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.6580631885943923e-05,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.315757346522259e-05,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.80800600337593e-06,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.170916038447764e-06,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.620797105457633e-06,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.139278064912001e-06,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.2081528786674946e-06,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.381933853908639e-06,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.9070060430186319e-06,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.4874952964305348e-06,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.2237663449415844e-06,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.104837329748924e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.634963499597626e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.072549914980001e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.963483810162307e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.1365892035229986e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.392917958946092e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.856016189239892e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.4058474879926846e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.0829560533246406e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.8373666663135047e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.650159372676205e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.4201942170816975e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.2566390571686334e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.0449377757587054e-07,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,8.615188801458914e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.491965234553151e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.259846946644242e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.2423653038693304e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.381620501986072e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.730722201340951e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.1157935547635615e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.5656083087027766e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.1684707480770436e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.785740909503652e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.5400563006288534e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.2737900455684318e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.0972949549184221e-08,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.185467503360222e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,8.074823657287192e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.841820225998972e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.480815193550326e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.447233948482138e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.370206192735356e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.656658597011258e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.1002534809742718e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.7809029043589707e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.574308597159558e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.3375455693223996e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.2225444959611903e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.0805754783592777e-09,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.744735545344043e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,8.382895351360749e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.361076334647797e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.719805902351613e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.470821627915145e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.318466745173427e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.107352328299758e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.758925914117701e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.437909085066757e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.204072792729857e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.809538938650591e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.602443040042299e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.317432595272288e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.1656373789613375e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.8982133623605284e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.6634444249929094e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.4827024392482095e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.2837343231344204e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.1071401514689115e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.921044954039603e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.7237716323638034e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.560812631893302e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.4150906446067276e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.2307320268320519e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.05529969296497e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.8610117951748445e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.5981552207402293e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.3777522598870202e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.1599250473456341e-10,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.995894416873989e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,8.212226439486001e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.816332365658954e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.7431845490877805e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.8646507441851276e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.944689560729611e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.196737548370955e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.592877593234149e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.154732589018975e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.6076370230777513e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.3108620304689396e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.0338365782925183e-11,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.816803714965604e-12,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.231470114125765e-12,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.810861248425503e-12,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.853654111432665e-12,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.018970882813205e-12,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.296444644029712e-12,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.8203393096550374e-12,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.299965736797148e-12,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.539796642126348e-13,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.414091899080497e-13,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.617031661750633e-13,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.244386396948879e-13,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.1347815066154288e-13,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.6007671984749536e-13,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.1821967147386263e-13,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,8.199613215559366e-14,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.406285840351394e-14,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.886942701406188e-14,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.6119573488058595e-14,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.7864304117226152e-14,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.1253684153621142e-14,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.6050926645620582e-14,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.2168348375831376e-14,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.027307860401294e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.203105636691433e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.865668318665743e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.7111434428837446e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.897480686335124e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.958785175334429e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.399322399867058e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.904133577650813e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.4266603609402324e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.1297181058943654e-15,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.026930450379974e-16,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.062063785669704e-16,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.700961543024685e-16,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.52141081200762e-16,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.529679881145591e-16,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.7112586709949116e-16,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.0696415373779302e-16,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.5949115957960507e-16,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.2590788202607884e-16,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.665995258538586e-17,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.353413637928394e-17,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.562441505563863e-17,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.3927237031538937e-17,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.1780533697256505e-17,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.4527629567132133e-17,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.7838488077396705e-17,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.3449628497938112e-17,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.566425712407491e-18,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.041663822754408e-18,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.2087701268342115e-18,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.706798541013634e-18,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.7440645828067884e-18,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.0827144996473533e-18,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.6296410048043033e-18,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.2626881804637755e-18,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,9.78285965626006e-19,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,7.857366216312066e-19,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,6.295193913273963e-19,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,5.002585503739402e-19,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,4.109932388737015e-19,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,3.232497944047188e-19,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,2.4559083554839903e-19,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,1.8998615320930942e-19,200,0.55,50,4,0.02,0.1,0.2,2
1.49618,1.49618,0.23023683179133955,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.1814595544696978,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.1655292415855709,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.15191526195556995,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.14505969197922974,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.13215814962096498,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.11983587343751936,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.10305131448183517,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.08707272793646903,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.07456899372074402,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.06794183767414533,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0597905567263526,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.05628897697188812,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.05222061238686991,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.04829720340952008,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.04476043850892399,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.039558624049277256,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.03566248441846464,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.03245236773110894,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.029307279144284933,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.026347216785804695,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.024084148476285476,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.021988593212626778,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.020513100906385123,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.01884308586246941,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.01757653366648914,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.016407088677068457,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.014897251251892797,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.013500133817072754,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.012407675455872284,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.01084846970613095,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.010256388669274046,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.009721651235479203,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.009098027936826536,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.008325193668586368,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.007534234634935474,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.007065546079757501,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.006632962581070572,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.006173937472963564,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0059605966157523955,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.005552211593792591,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0053822669550339895,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.00477934378132564,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.004371874090340696,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.00399709307471734,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.003616727903674149,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0033789247597555312,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0030787963409648136,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0027180363408993895,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.002318686564262457,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0019902279506524125,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0016990968054393892,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0014303307319046947,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.001216787672973272,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0009758154300277522,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0007982640803422058,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0006384132887162484,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0005190314912757281,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0004030878745782001,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.00033477870443794183,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.0002744455355750298,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.00021420891795734902,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.00016292533240030893,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,0.00011853994564122805,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,9.07138985257582e-05,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,6.866844025959443e-05,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.376350787358358e-05,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.003878592030279e-05,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.254443594646008e-05,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.4284779518248023e-05,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.8631648468356613e-05,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.401341528180861e-05,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.0232946458811089e-05,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,7.761605345682962e-06,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.539996438324715e-06,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.938893667465655e-06,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.7708841769334657e-06,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.0179366726913193e-06,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.4434562450409365e-06,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.02534643279041e-06,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,7.950697413632025e-07,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,6.221836618832183e-07,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.841600450726913e-07,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.8049293591758856e-07,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.956421990141764e-07,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.3862857182308157e-07,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.781909001507014e-07,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.2623333794102993e-07,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,9.472506666419082e-08,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,6.884392695228227e-08,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.1038824057301754e-08,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.889784755143452e-08,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.9457298770856683e-08,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.2245329598716537e-08,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.6447069529813772e-08,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.2345453696497882e-08,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,9.274380744091789e-09,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,7.080408752637082e-09,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.322067029439969e-09,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.305898009790766e-09,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.417397734179372e-09,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.675632469705705e-09,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.1149348681806124e-09,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.6407357696117792e-09,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.2434957585445662e-09,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,9.375004508269937e-10,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,7.205237210502921e-10,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.30666368537434e-10,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.75687805949068e-10,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.6987200471383946e-10,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.9109381577660508e-10,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.461670950111963e-10,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.1489966387571805e-10,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,9.3174785456172e-11,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,6.992407882794902e-11,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,5.509863661289887e-11,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.00043349072925e-11,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.100512316303366e-11,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.1813304518208605e-11,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.5773746102978954e-11,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.1786213038956343e-11,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,8.635837032213597e-12,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,6.322013643106957e-12,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,4.776073844891272e-12,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,3.5341094035129095e-12,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.7941079285136323e-12,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,2.1429185123133022e-12,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.5942351014584564e-12,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,1.2768033223961783e-12,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,9.939866558049647e-13,200,0.55,50,5,0.02,0.1,0.2,2
1.49618,1.49618,7.377926846845865e-13,200,0.55,50,5,0.02,0.1,0.2,2
